#Cu(100) The=40_45.dat
#6/9/2022 10:09:53 PM
#Preliminary IPES Scan
#Sweep En
#Measure rgm, lgm, 6487
#Timestamp (sec)	X (mm)	Y (mm)	Z (mm)	Theta (deg)	EG Grid (V)	EG Energy (eV)	EG Extraction (V)	EG Focus 1 (V)	EG Focus 2 (V)	EG Filament (V)	EG X1 Alignment (V)	EG X2 Alignment (V)	EG Y1 Alignment (V)	EG Y2 Alignment (V)	6485 Samples	6487 Samples	6487 Voltage (V)	GM2 Dwell Time (s)	GM2 SCA Lower Limit (V)	GM2 SCA Upper Limit (V)	GM1 Dwell Time (s)	GM1 SCA Lower Limit (V)	GM1 SCA Upper Limit (V)	Voltage Supply A (V)	Voltage Supply B (V)	Dummy	GM2 Counts	GM1 Counts	Keithley6485 Current (A)	Keithley6487 Current (A)
#time	xpos	ypos	zpos	theta	grid	en	ext	f1	f2	fil	x1	x2	y1	y2	6485s	6487s	6487v	gm2dw	gm2ll	gm2ul	gm1dw	gm1ll	gm1ul	va	vb	dummy	gm2	gm1	6485c	6487c
3737671799.407457	1.562000	1.100500	1.575000	40.010000	-15.000000	0.000000	100.000000	17.000000	100.000000	4.180000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	740.000000	740.000000	0.000000	2.000000	24.000000	-2.293731E-13	-5.000518E-8
3737671804.774381	1.562000	1.100500	1.575000	40.010000	-15.000000	0.200000	100.000000	17.000000	100.000000	4.180000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	740.000000	740.000000	0.000000	0.000000	19.000000	-2.293731E-13	-4.632836E-8
3737671810.127107	1.562000	1.100500	1.575000	40.010000	-15.000000	0.400000	100.000000	17.000000	100.000000	4.180000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	740.000000	740.000000	0.000000	2.000000	30.000000	-2.293731E-13	-5.061797E-8
3737671815.510183	1.562000	1.100500	1.575000	40.010000	-15.000000	0.600000	100.000000	17.000000	100.000000	4.180000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	740.000000	740.000000	0.000000	7.000000	23.000000	-2.293731E-13	-6.001429E-8
3737671820.862371	1.562000	1.100500	1.575000	40.010000	-15.000000	0.800000	100.000000	17.000000	100.000000	4.180000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	740.000000	740.000000	0.000000	3.000000	26.000000	-2.293731E-13	-5.511185E-8
3737671826.213818	1.562000	1.100500	1.575000	40.010000	-15.000000	1.000000	100.000000	17.000000	100.000000	4.180000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	740.000000	740.000000	0.000000	5.000000	29.000000	-2.293731E-13	-5.225213E-8
3737671831.576161	1.562000	1.100500	1.575000	40.010000	-15.000000	1.200000	100.000000	17.000000	100.000000	4.180000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	740.000000	740.000000	0.000000	2.000000	16.000000	-2.293731E-13	-5.245641E-8
3737671836.933114	1.562000	1.100500	1.575000	40.010000	-15.000000	1.400000	100.000000	17.000000	100.000000	4.180000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	740.000000	740.000000	0.000000	4.000000	32.000000	-2.293731E-13	-5.633747E-8
3737671842.289426	1.562000	1.100500	1.575000	40.010000	-15.000000	1.600000	100.000000	17.000000	100.000000	4.180000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	740.000000	740.000000	0.000000	2.000000	39.000000	-2.293731E-13	-5.654176E-8
3737671847.668221	1.562000	1.100500	1.575000	40.010000	-15.000000	1.800000	100.000000	17.000000	100.000000	4.180000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	740.000000	740.000000	0.000000	0.000000	20.000000	-2.293731E-13	-6.001430E-8
