#time	xpos	ypos	zpos	theta	grid	en	ext	f1	f2	fil	x1	x2	y1	y2	6485s	6487s	6487v	gm2dw	gm2ll	gm2ul	gm1dw	gm1ll	gm1ul	va	vb	dummy	gm2	gm1	6485c	6487c
3731941035	5.8995	-0.0095	-81.5	-8	-15	10.33	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	130	99	-3.84E-12	-2.52E-06
3731941099	5.8995	-0.0095	-81.5	-8	-15	10.34	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	136	105	-3.84E-12	-2.51E-06
3731941163	5.8995	-0.0095	-81.5	-8	-15	10.35	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	142	102	-3.84E-12	-2.52E-06
3731941229	5.8995	-0.0095	-81.5	-8	-15	10.36	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	156	105	-3.84E-12	-2.52E-06
3731941292	5.8995	-0.0095	-81.5	-8	-15	10.37	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	145	384	-3.84E-12	-2.52E-06
3731941356	5.8995	-0.0095	-81.5	-8	-15	10.38	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	137	114	-3.84E-12	-2.51E-06
3731941421	5.8995	-0.0095	-81.5	-8	-15	10.39	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	140	122	-3.84E-12	-2.51E-06
3731941484	5.8995	-0.0095	-81.5	-8	-15	10.4	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	166	105	-3.84E-12	-2.51E-06
3731941548	5.8995	-0.0095	-81.5	-8	-15	10.41	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	163	100	-3.84E-12	-2.51E-06
3731941613	5.8995	-0.0095	-81.5	-8	-15	10.42	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	146	102	-3.84E-12	-2.51E-06
3731941678	5.8995	-0.0095	-81.5	-8	-15	10.43	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	143	108	-3.84E-12	-2.51E-06
3731941741	5.8995	-0.0095	-81.5	-8	-15	10.44	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	153	105	-3.84E-12	-2.52E-06
3731941805	5.8995	-0.0095	-81.5	-8	-15	10.45	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	132	111	-3.84E-12	-2.51E-06
3731941868	5.8995	-0.0095	-81.5	-8	-15	10.46	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	135	103	-3.84E-12	-2.51E-06
3731941931	5.8995	-0.0095	-81.5	-8	-15	10.47	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	133	111	-3.84E-12	-2.51E-06
3731941994	5.8995	-0.0095	-81.5	-8	-15	10.48	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	153	115	-3.84E-12	-2.50E-06
3731942058	5.8995	-0.0095	-81.5	-8	-15	10.49	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	142	99	-3.84E-12	-2.51E-06
3731942121	5.8995	-0.0095	-81.5	-8	-15	10.5	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	148	92	-3.84E-12	-2.51E-06
3731942185	5.8995	-0.0095	-81.5	-8	-15	10.51	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	130	110	-3.84E-12	-2.51E-06
3731942249	5.8995	-0.0095	-81.5	-8	-15	10.52	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	148	100	-3.84E-12	-2.50E-06
3731942313	5.8995	-0.0095	-81.5	-8	-15	10.53	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	163	99	-3.84E-12	-2.51E-06
3731942377	5.8995	-0.0095	-81.5	-8	-15	10.54	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	128	94	-3.84E-12	-2.51E-06
3731942441	5.8995	-0.0095	-81.5	-8	-15	10.55	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	157	82	-3.84E-12	-2.51E-06
3731942505	5.8995	-0.0095	-81.5	-8	-15	10.56	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	146	97	-3.84E-12	-2.50E-06
3731942569	5.8995	-0.0095	-81.5	-8	-15	10.57	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	138	100	-3.84E-12	-2.50E-06
3731942633	5.8995	-0.0095	-81.5	-8	-15	10.58	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	134	500	-3.84E-12	-2.50E-06
3731942696	5.8995	-0.0095	-81.5	-8	-15	10.59	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	155	103	-3.84E-12	-2.51E-06
3731942761	5.8995	-0.0095	-81.5	-8	-15	10.6	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	132	106	-3.84E-12	-2.50E-06
3731942824	5.8995	-0.0095	-81.5	-8	-15	10.61	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	133	107	-3.84E-12	-2.50E-06
3731942887	5.8995	-0.0095	-81.5	-8	-15	10.62	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	133	96	-3.84E-12	-2.50E-06
3731942950	5.8995	-0.0095	-81.5	-8	-15	10.63	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	141	127	-3.84E-12	-2.50E-06
3731943014	5.8995	-0.0095	-81.5	-8	-15	10.64	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	149	89	-3.84E-12	-2.50E-06
3731943079	5.8995	-0.0095	-81.5	-8	-15	10.65	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	153	82	-3.84E-12	-2.50E-06
3731943142	5.8995	-0.0095	-81.5	-8	-15	10.66	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	133	101	-3.84E-12	-2.51E-06
3731943206	5.8995	-0.0095	-81.5	-8	-15	10.67	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	142	120	-3.84E-12	-2.50E-06
3731943269	5.8995	-0.0095	-81.5	-8	-15	10.68	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	169	103	-3.84E-12	-2.51E-06
