#BeamwidthEn15Ext100Fil4.60G-13F1100F2100_09.dat
#3/9/2022 1:50:21 PM
#X (mm)
#From -21 To 1 By 0.2
#Measure 6485c
#110 points
#Timestamp (sec)	X (mm)	Y (mm)	Z (mm)	Theta (deg)	EG Grid (V)	EG Energy (eV)	EG Extraction (V)	EG Focus 1 (V)	EG Focus 2 (V)	EG Filament (V)	EG X1 Alignment (V)	EG X2 Alignment (V)	EG Y1 Alignment (V)	EG Y2 Alignment (V)	6485 Samples	6487 Samples	6487 Voltage (V)	GM2 Dwell Time (s)	GM2 SCA Lower Limit (V)	GM2 SCA Upper Limit (V)	GM1 Dwell Time (s)	GM1 SCA Lower Limit (V)	GM1 SCA Upper Limit (V)	Voltage Supply A (V)	Voltage Supply B (V)	Dummy	GM2 Counts	GM1 Counts	Keithley6485 Current (A)	Keithley6487 Current (A)
#time	xpos	ypos	zpos	theta	grid	en	ext	f1	f2	fil	x1	x2	y1	y2	6485s	6487s	6487v	gm2dw	gm2ll	gm2ul	gm1dw	gm1ll	gm1ul	va	vb	dummy	gm2	gm1	6485c	6487c
3729696632.143529	-21.000500	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.550586E-10	-2.219427E-5
3729696634.013141	-20.801000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.657735E-10	-2.219427E-5
3729696635.875993	-20.601000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.766953E-10	-2.219427E-5
3729696637.735572	-20.401000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.877463E-10	-2.219427E-5
3729696639.599071	-20.201000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.996254E-10	-2.219427E-5
3729696641.461646	-20.001000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.109663E-10	-2.219427E-5
3729696643.326004	-19.801000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.223326E-10	-2.219427E-5
3729696645.193462	-19.601000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.341477E-10	-2.219427E-5
3729696647.065721	-19.401000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.461770E-10	-2.219427E-5
3729696648.931817	-19.201000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.586608E-10	-2.219427E-5
3729696650.795774	-19.001000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.706948E-10	-2.219427E-5
3729696652.657912	-18.801000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.828292E-10	-2.219427E-5
3729696654.521043	-18.601000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.950118E-10	-2.219427E-5
3729696656.389410	-18.401000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-4.084270E-10	-2.219427E-5
3729696658.264771	-18.201000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-4.317726E-10	-2.219427E-5
3729696660.138240	-18.001000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-4.540662E-10	-2.219427E-5
3729696662.009870	-17.801000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-4.739539E-10	-2.219427E-5
3729696663.877664	-17.601000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-4.938144E-10	-2.219427E-5
3729696665.747173	-17.401000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.149243E-10	-2.219427E-5
3729696667.610547	-17.201000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.377495E-10	-2.219427E-5
3729696669.470438	-17.001000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.049822E-10	-2.219427E-5
3729696672.159007	-16.801000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.507716E-9	-2.219427E-5
3729696674.791714	-16.601000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-8.280470E-8	-2.219427E-5
3729696677.422594	-16.401000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.229334E-7	-2.219427E-5
3729696679.295948	-16.200500	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.921114E-7	-2.219427E-5
3729696681.161162	-16.000500	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.703448E-7	-2.219427E-5
3729696683.027379	-15.801000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-7.460216E-7	-2.219427E-5
3729696684.895455	-15.601000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.069105E-7	-2.219427E-5
3729696686.759074	-15.401000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034414E-6	-2.219427E-5
3729696688.619459	-15.200500	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.088755E-6	-2.219427E-5
3729696690.483114	-15.000500	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.086686E-6	-2.219427E-5
3729696692.350039	-14.801000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.092514E-6	-2.219427E-5
3729696694.208965	-14.601000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	100.000000	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.102341E-6	-2.219427E-5
