#BeamwidthEn15Ext100Fil4.60G-13F1100F220_07.dat
#3/9/2022 1:45:10 PM
#X (mm)
#From -21 To 1 By 0.2
#Measure 6485c
#110 points
#Timestamp (sec)	X (mm)	Y (mm)	Z (mm)	Theta (deg)	EG Grid (V)	EG Energy (eV)	EG Extraction (V)	EG Focus 1 (V)	EG Focus 2 (V)	EG Filament (V)	EG X1 Alignment (V)	EG X2 Alignment (V)	EG Y1 Alignment (V)	EG Y2 Alignment (V)	6485 Samples	6487 Samples	6487 Voltage (V)	GM2 Dwell Time (s)	GM2 SCA Lower Limit (V)	GM2 SCA Upper Limit (V)	GM1 Dwell Time (s)	GM1 SCA Lower Limit (V)	GM1 SCA Upper Limit (V)	Voltage Supply A (V)	Voltage Supply B (V)	Dummy	GM2 Counts	GM1 Counts	Keithley6485 Current (A)	Keithley6487 Current (A)
#time	xpos	ypos	zpos	theta	grid	en	ext	f1	f2	fil	x1	x2	y1	y2	6485s	6487s	6487v	gm2dw	gm2ll	gm2ul	gm1dw	gm1ll	gm1ul	va	vb	dummy	gm2	gm1	6485c	6487c
3729696321.613623	-21.000500	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	19.973697	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.680476E-10	-2.921046E-5
3729696323.482773	-20.801000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	19.973697	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.871499E-10	-2.921046E-5
3729696325.349443	-20.601000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	19.973697	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.063040E-10	-2.921046E-5
3729696327.220403	-20.401000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	19.973697	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.262117E-10	-2.921046E-5
3729696329.091677	-20.201000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	19.973697	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.473089E-10	-2.921046E-5
3729696330.963355	-20.001000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	19.973697	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.681431E-10	-2.921046E-5
3729696332.816687	-19.801000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	19.973697	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.891680E-10	-2.921046E-5
3729696334.676551	-19.601000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	19.973697	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-7.113367E-10	-2.921046E-5
3729696336.538821	-19.401000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	19.973697	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-7.344829E-10	-2.921046E-5
3729696338.397670	-19.201000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	19.973697	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-7.592915E-10	-2.921046E-5
3729696340.257539	-19.001000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	19.973697	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-7.848059E-10	-2.921046E-5
3729696342.120432	-18.801000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	19.973697	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-8.168513E-10	-2.921046E-5
3729696343.986614	-18.601000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	19.973697	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-8.556033E-10	-2.921046E-5
3729696345.848555	-18.401000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	19.973697	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-8.980245E-10	-2.921046E-5
3729696347.712029	-18.201000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	19.973697	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.432595E-10	-2.921046E-5
3729696349.579007	-18.001000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	19.973697	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.901429E-10	-2.921046E-5
3729696351.443362	-17.801000	-0.000500	-1.000000	-4.020000	-13.400000	15.000000	100.000000	100.000000	19.973697	4.580000	0.000000	0.000000	0.000000	0.000000	1	1	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.039160E-9	-2.921046E-5
